scene,variant,norm,task,n_frames,auprc,auroc,effect_size,fp_rejection_at_recall0.95,fp_rejection_at_recall0.99,kept_frac_at_recall0.95,kept_frac_at_recall0.99,mean_fp,mean_separation,mean_tp,median_fp,median_tp,n_neg,n_pos,precision_at_recall0.95,precision_at_recall0.99,prevalence,top10_fp_retained,top10_iou,top10_precision,top10_recall,top10_tp_retained,top1_fp_retained,top1_iou,top1_precision,top1_recall,top1_tp_retained,top20_fp_retained,top20_iou,top20_precision,top20_recall,top20_tp_retained,top30_fp_retained,top30_iou,top30_precision,top30_recall,top30_tp_retained,top50_fp_retained,top50_iou,top50_precision,top50_recall,top50_tp_retained,top5_fp_retained,top5_iou,top5_precision,top5_recall,top5_tp_retained
Lounge,sweep_g1_a0_b0.5_d0.5,raw,tp_vs_fp,25,0.7443698891332677,0.33923346932845794,0.6348502978092906,0.2109506145112265,0.08093092496235219,0.8800212120287136,0.9510730783866853,0.7071209168434143,0.07266541242599488,0.7797863292694092,0.7164524424076081,0.7898508977890014,4880.32,7878.96,0.6732153541840333,0.6476851846649719,0.6248870062782347,0.05920767241806917,0.12653204587890024,0.7850769749301735,0.1321453726252467,0.1321453726252467,0.004748342974334974,0.014059001551087833,0.8310678461914993,0.0141085703460318,0.0141085703460318,0.1342687089534701,0.23364840611834037,0.7588326031751079,0.25596224994111444,0.25596224994111444,0.20286842532637564,0.33391502198449585,0.7559692158626982,0.38197649968643965,0.38197649968643965,0.37986418001824973,0.46780857570686046,0.7171140750256814,0.5884787450176215,0.5884787450176215,0.018776170403852835,0.07038471768176643,0.8589599963196481,0.07155287058901515,0.07155287058901515
Lounge,sweep_g1_a0_b0.5_d0.5,raw,gt_all_pixels,25,0.6801739368349317,0.02266800363323949,,0.9277145732719942,0.43439060522036577,0.08744331065759635,0.5729650625682372,,,,,,561785.8,9750.2,0.3053289495239705,0.033292276970619886,0.017059642787156014,0.08509405616814211,0.16228744703327844,0.16343003114392693,0.9544483521861434,0.9544483521861434,0.0027205479211350357,0.37928237457718394,0.732416447944007,0.4461460455172531,0.4461460455172531,0.18663074362159832,0.08248447097622791,0.08269659775866744,0.9670560539263373,0.9670560539263373,0.2882320956063905,0.055507486068711344,0.05557881967327846,0.975814006974322,0.975814006974322,0.4915356541495213,0.033667860176709155,0.033682987598331514,0.9868719617047702,0.9868719617047702,0.03448682869294783,0.3155165717887339,0.32172446372957275,0.9396511074751092,0.9396511074751092
Lounge,sweep_g1_a0_b0.5_d1,raw,tp_vs_fp,25,0.7443703248654853,0.3387448350622333,0.6362477529096447,0.21091544720726213,0.08116140537730171,0.880053655284799,0.9509894990673178,0.7063901972770691,0.07308433532714843,0.7794745326042175,0.7158687484264373,0.7896551012992858,4880.32,7878.96,0.6731966537536717,0.647741732338152,0.6248870062782347,0.05877054545674057,0.1267741726473029,0.7863854551648584,0.13237209199959069,0.13237209199959069,0.0052488076436305086,0.01375887798895516,0.8129813793079805,0.013811685105383427,0.013811685105383427,0.1332175666766436,0.23438139418185244,0.7607827931173512,0.2566111321772309,0.2566111321772309,0.2021011367357526,0.33445476801006757,0.7569018119489228,0.3824271207544347,0.3824271207544347,0.37975968907695284,0.4678960552753586,0.7171987819298838,0.5885522830760143,0.5885522830760143,0.018808830563875258,0.07033998001350303,0.8584235059161156,0.07151278454756148,0.07151278454756148
Lounge,sweep_g1_a0_b0.5_d1,raw,gt_all_pixels,25,0.6801617646186977,0.022217833056939574,,0.9352105789963616,0.45666618199588416,0.08004927073710143,0.5510640099661264,,,,,,561785.8,9750.2,0.31357568299676136,0.0363252827471328,0.017059642787156014,0.0850963397842814,0.16226794976071132,0.1634069356475487,0.9540443804865982,0.9540443804865982,0.0027179076349481916,0.37944674810804807,0.7326754155730534,0.44628670112364993,0.44628670112364993,0.18660768753943852,0.08260668167469482,0.08280997664185046,0.9684447152138724,0.9684447152138724,0.2882136591801059,0.05557063658277325,0.05563947486600451,0.9772356080865304,0.9772356080865304,0.491526432862567,0.033686528714121644,0.03370118417737466,0.987623262709782,0.987623262709782,0.034491693458138066,0.31541337944683656,0.3216278825629002,0.9391390580501405,0.9391390580501405
Lounge,sweep_g1_a0_b0.5_d2,raw,tp_vs_fp,25,0.7447025392810602,0.33787414480585115,0.6385726474710579,0.21154743261860046,0.08152054097433555,0.8798316030149107,0.9508504995656571,0.705196967124939,0.07376167297363281,0.7789586400985717,0.714970914721489,0.78933842420578,4880.32,7878.96,0.6733778770975895,0.6478400924110796,0.6248870062782347,0.057998430850737165,0.12736607001048875,0.7891355574609065,0.1329231792489864,0.1329231792489864,0.005740436980737383,0.013481467223564081,0.7957622837461384,0.013536881234212213,0.013536881234212213,0.13150735442870035,0.23554966521415394,0.7638662991806959,0.2576343305870424,0.2576343305870424,0.20039700937723523,0.3355499208541017,0.7588728440636566,0.38334797436290907,0.38334797436290907,0.37930607970841707,0.46825165224729814,0.7175561958130734,0.5888578109802881,0.5888578109802881,0.019393644296055067,0.07005719921550148,0.8541916679500008,0.07125315273515491,0.07125315273515491
Lounge,sweep_g1_a0_b0.5_d2,raw,gt_all_pixels,25,0.6802813118501452,0.02219207237381368,,0.9374594764435851,0.47633060003728017,0.07783397721228408,0.5317407827328462,,,,,,561785.8,9750.2,0.31539514894380255,0.04050069223031618,0.017059642787156014,0.08511440373072046,0.16206375738157253,0.1632291703117892,0.9529356939474104,0.9529356939474104,0.0027137006330281515,0.3797231064044096,0.7330883639545056,0.4465237674372913,0.4465237674372913,0.1866154930425532,0.08256609924177088,0.08277148381114018,0.967762051830083,0.967762051830083,0.2881989754278132,0.05562101949308611,0.055687765730982566,0.9783248866717809,0.9783248866717809,0.4915252324197009,0.03368894995855599,0.03370356373001876,0.9877495624227922,0.9877495624227922,0.03448633448609198,0.31555522204810005,0.32173286209189206,0.939406323615794,0.939406323615794
Lounge,sweep_g1_a0_b1_d0,raw,tp_vs_fp,25,0.7385408720067727,0.34954222313010674,0.5946318005281231,0.2120906028659092,0.08177313166089728,0.8793973115883545,0.9508060435760897,0.6665591913461685,0.07396873414516449,0.7405279254913331,0.666116102039814,0.7515159606933594,4880.32,7878.96,0.6738578908951608,0.6480178792834976,0.6248870062782347,0.06288108694187454,0.12422136963472143,0.7722351953079761,0.1299953120409023,0.1299953120409023,0.004022913332455382,0.014465159661053575,0.8557341577273807,0.014509724040846361,0.014509724040846361,0.14151161307926682,0.22787870909572214,0.7452668498450963,0.25074088021063673,0.25074088021063673,0.2048326922649771,0.33313268402805485,0.7544572209042767,0.3810739449479794,0.3810739449479794,0.38802225261648216,0.46330507713131697,0.7119955786712739,0.5847304270700624,0.5847304270700624,0.019062064556599763,0.0700198708486271,0.8564286355360364,0.07120282557453357,0.07120282557453357
Lounge,sweep_g1_a0_b1_d0,raw,gt_all_pixels,25,0.6746735438621111,0.02452473961830718,,0.9089679547085205,0.38651055849058547,0.10593257467596091,0.6200746759609194,,,,,,561785.8,9750.2,0.27512421315910257,0.029357442094378863,0.017059642787156014,0.08512671721010316,0.16189713359828478,0.16311089337579174,0.9533325078557182,0.9533325078557182,0.0028030598534735667,0.37237611417452565,0.724283464566929,0.44002889887327823,0.44002889887327823,0.18668055041279025,0.08221911973247577,0.08245199331624484,0.964291451175694,0.964291451175694,0.2882921709338407,0.055300667827342574,0.05538169029691884,0.9718613221371762,0.9718613221371762,0.49158087240381176,0.03357628528374654,0.033593824361020125,0.9834599573813252,0.9834599573813252,0.03451564653857759,0.314753250302941,0.32115897400007,0.9382555640325349,0.9382555640325349
Lounge,sweep_g1_a0_b1_d0.5,raw,tp_vs_fp,25,0.7382934791010843,0.3491041056805808,0.5962506849656805,0.2122866978047697,0.08205031785463568,0.8793386856324823,0.9507228655347721,0.6659975552558899,0.07417937517166137,0.7401769304275513,0.6656957750022411,0.7513036584854126,4880.32,7878.96,0.6739039448698558,0.6480489173975282,0.6248870062782347,0.062381138286980414,0.1244938683507536,0.7738327816745104,0.1302509560095066,0.1302509560095066,0.004522518052258517,0.014165432726559533,0.8383634397586492,0.014214035693927174,0.014214035693927174,0.14076453030214886,0.22836759723322952,0.7466080383998366,0.25117507974367415,0.25117507974367415,0.20404980216362026,0.3336578351406929,0.7553766193522659,0.38150923553305754,0.38150923553305754,0.3879561852810584,0.46337961775389336,0.7120655809114609,0.584798137618695,0.584798137618695,0.019281525331602798,0.06994607535241876,0.8551162445784694,0.07112914062784716,0.07112914062784716
Lounge,sweep_g1_a0_b1_d0.5,raw,gt_all_pixels,25,0.6754493614914427,0.02261364536726659,,0.9281673729578688,0.42559758859822366,0.08699980403684109,0.5816053581926597,,,,,,561785.8,9750.2,0.30510989276900274,0.03246712980844036,0.017059642787156014,0.08507247643858594,0.16251651009391466,0.1636434895195437,0.9564653116471056,0.9564653116471056,0.0028009904692312976,0.3725090246451932,0.7244864391951005,0.44014451338022664,0.44014451338022664,0.1866273239629223,0.08250095723926906,0.08271374456507476,0.9676256118223691,0.9676256118223691,0.2882374626993878,0.05548871747733854,0.05556132298306903,0.9756191138770217,0.9756191138770217,0.49154079372368187,0.03365739875974937,0.03367290949301531,0.9866152589791741,0.9866152589791741,0.03448433064765315,0.31557770194585943,0.32177345417643566,0.9398028513766965,0.9398028513766965
Lounge,sweep_g1_a0_b1_d1,raw,tp_vs_fp,25,0.7380950134498697,0.34870560465892014,0.5976602978594945,0.21257578796872742,0.08203098703895197,0.8792522332969418,0.9507429857009937,0.6655194514989853,0.0743613177537918,0.7398807692527771,0.6653769629448653,0.751134397983551,4880.32,7878.96,0.6739543330854495,0.6480343553508771,0.6248870062782347,0.06222729071713341,0.12464857078688586,0.7743776386818131,0.1303985693664818,0.1303985693664818,0.004997709080222875,0.013882258875915298,0.8217210111136238,0.013934203252447123,0.013934203252447123,0.14025746041536127,0.22870783808502818,0.7475281298327322,0.25147663974905726,0.25147663974905726,0.20340760371928115,0.3340974940387122,0.756139411447951,0.38188341931628045,0.38188341931628045,0.3878172882101977,0.46347287095049766,0.7121610564676046,0.5848744444311205,0.5848744444311205,0.01926444783175363,0.0699935505813382,0.8553178574784492,0.07117549169161103,0.07117549169161103
Lounge,sweep_g1_a0_b1_d1,raw,gt_all_pixels,25,0.6753212775745036,0.02207426041946182,,0.9361023230338378,0.44915831003610374,0.07917254556143445,0.5584421628733798,,,,,,561785.8,9750.2,0.31314021791002467,0.03548040112141223,0.017059642787156014,0.08506895204164187,0.16255921988960498,0.1636777828323477,0.956552462581445,0.956552462581445,0.0027984933156069663,0.3726735004280605,0.7247314085739283,0.44028726856944955,0.44028726856944955,0.18659965233085415,0.0826473324254453,0.08284986921185929,0.9693570507772626,0.9693570507772626,0.28821703099265744,0.055558777226229,0.05562851027347327,0.977152743268158,0.977152743268158,0.491532845366081,0.03367349844375546,0.0336885865457294,0.9872577068310556,0.9872577068310556,0.03448578739523115,0.3155563243967307,0.32174405990831795,0.9395469732523657,0.9395469732523657
Lounge,sweep_g1_a0_b1_d2,raw,tp_vs_fp,25,0.738120981472875,0.3480008413813184,0.6000307236786295,0.21290275298549247,0.08219276167167397,0.8791406151103471,0.9507115904294594,0.6647327351570129,0.0746586012840271,0.73939133644104,0.664825782701373,0.7508923125267029,4880.32,7878.96,0.674038709966511,0.6480314733309258,0.6248870062782347,0.06177853200813454,0.12485548959946736,0.7757710238531261,0.13059815821048681,0.13059815821048681,0.005535554438835351,0.013567932282077522,0.8026923571446021,0.013623091342997136,0.013623091342997136,0.13900074573993956,0.22954360615830458,0.7498125254914957,0.25222285131144306,0.25222285131144306,0.20193349944414346,0.335047123325607,0.7578303946719345,0.3826896765726374,0.3826896765726374,0.38774414534729784,0.46352639559042513,0.712214146852713,0.5849203875848987,0.5849203875848987,0.019773959770639133,0.06970877955334844,0.851556751309222,0.07091151742384232,0.07091151742384232
Lounge,sweep_g1_a0_b1_d2,raw,gt_all_pixels,25,0.6751984892029763,0.022037766581290114,,0.9385359741254814,0.4705757290590036,0.07677577615408303,0.5373964894599815,,,,,,561785.8,9750.2,0.3150545073366453,0.03992030227647384,0.017059642787156014,0.08509366401978186,0.16228454628411373,0.1634342303250866,0.9548092295222846,0.9548092295222846,0.0027944208969268376,0.3729201323734499,0.7251303587051617,0.4404967547906575,0.4404967547906575,0.18660505041816616,0.08261915669355194,0.08282327416518673,0.9688713200719233,0.9688713200719233,0.28819977547806414,0.055618106084750485,0.05568519954975184,0.9783609820752219,0.9783609820752219,0.49153129017714514,0.03367663836271802,0.03369166596679824,0.9874090992419275,0.9874090992419275,0.03447999453225933,0.31571067916046736,0.32185743779962905,0.9398227127755743,0.9398227127755743
Lounge,sweep_g1_a0_b2_d0,raw,tp_vs_fp,25,0.7288758106168962,0.3683237322499015,0.5178224611260626,0.20700131425519294,0.0813921395154371,0.881125059657166,0.9511477321476858,0.59819793343544,0.07121253371238709,0.6694104671478271,0.5913644648250193,0.6828546762466431,4880.32,7878.96,0.6714478132024333,0.6478713365139179,0.6248870062782347,0.06682207829409383,0.1210963217614658,0.7576142119220372,0.12706126419398722,0.12706126419398722,0.0036946558292531534,0.014619863623177727,0.8667021530209367,0.014663113163280395,0.014663113163280395,0.1503648158989126,0.22115469368780696,0.728798862367123,0.2446308826278543,0.2446308826278543,0.21311891782172418,0.32594077067550153,0.7438819414654388,0.37427277269153447,0.37427277269153447,0.3946212086855098,0.4600321531290563,0.7080348182538984,0.581901525785822,0.581901525785822,0.019424747275585564,0.06978445247216297,0.8539362836462467,0.07097321775884442,0.07097321775884442
Lounge,sweep_g1_a0_b2_d0,raw,gt_all_pixels,25,0.6658522693177545,0.02510663520793244,,0.910392976848385,0.372060880426581,0.10451338148428096,0.6342376333249349,,,,,,561785.8,9750.2,0.26942042836651175,0.028196994697874574,0.017059642787156014,0.08514357293749923,0.1617073696415399,0.1629450257199846,0.9522555229368045,0.9522555229368045,0.002889656595518797,0.3656192972369955,0.7157515310586176,0.4335937389365025,0.4335937389365025,0.18670348656377056,0.08209723237271054,0.08233931430271112,0.9629638188550751,0.9629638188550751,0.28831066091835084,0.055236429182655866,0.05532126839339558,0.9709748153246703,0.9709748153246703,0.4915936734090252,0.03355017930984675,0.033568769071414574,0.9829485930091173,0.9829485930091173,0.0345387517667724,0.3142091011075701,0.3207026629807187,0.9363985014624099,0.9363985014624099
Lounge,sweep_g1_a0_b2_d0.5,raw,tp_vs_fp,25,0.7285501176713843,0.36797479925745286,0.5192155167336858,0.20728229102903786,0.08125319737560296,0.880981762075657,0.951227256837716,0.5977626579999924,0.0713275796175003,0.6690902376174926,0.5910087203793227,0.6827004718780517,4880.32,7878.96,0.6715516868494592,0.6478036156917328,0.6248870062782347,0.0667310364004425,0.12113188393163979,0.757837711139386,0.12710128811127003,0.12710128811127003,0.004103342013718406,0.014381651991001347,0.8524748318204287,0.01442798241644983,0.01442798241644983,0.14990009754561087,0.2214319157115326,0.7296088600136327,0.24487797112221954,0.24487797112221954,0.21257171539854955,0.32633315958777487,0.7445477466396803,0.3746122725448063,0.3746122725448063,0.39442312181590145,0.4601670036262979,0.7081740897373716,0.5820129617885179,0.5820129617885179,0.019712943659934062,0.06966751626142337,0.8521335526041475,0.07085997693471026,0.07085997693471026
Lounge,sweep_g1_a0_b2_d0.5,raw,gt_all_pixels,25,0.6668231865584144,0.022930711771154005,,0.9314149469599688,0.4104743506442061,0.08378789787519945,0.5964436185997033,,,,,,561785.8,9750.2,0.30321175397909117,0.031087671887603464,0.017059642787156014,0.08508172037915938,0.162412360854908,0.16355250726108408,0.9558630851394977,0.9558630851394977,0.0028872363733489026,0.3657917262035549,0.7159895013123357,0.4337474670698623,0.4337474670698623,0.1866353431775244,0.08245737979181463,0.08267455186471521,0.967387544331625,0.967387544331625,0.2882463558869204,0.05545746943002139,0.055532395121922776,0.9753946450834633,0.9753946450834633,0.4915489466049548,0.033640776368692026,0.03365695249293133,0.9863021833940343,0.9863021833940343,0.03449544874703908,0.31531749235863443,0.32155369702907927,0.9388914944485797,0.9388914944485797
Lounge,sweep_g1_a0_b2_d1,raw,tp_vs_fp,25,0.7283073609945694,0.3676713239701507,0.5204159160155758,0.20706198343908766,0.08109590190975315,0.8810126266348769,0.9513084243374977,0.5973923355340958,0.0714285534620285,0.6688208889961242,0.5907609174586832,0.6825591087341308,4880.32,7878.96,0.6715196690762256,0.6477377018427284,0.6248870062782347,0.06658203473111972,0.12119418570609357,0.7582432596478129,0.1271642134514198,0.1271642134514198,0.00452285929085128,0.014128859296004062,0.8377982062854332,0.014178390492343186,0.014178390492343186,0.14934383341528235,0.2217593468074999,0.7305590902776491,0.24516918949828323,0.24516918949828323,0.21198918223759647,0.3267132188010525,0.745228337954043,0.3749438240917963,0.3749438240917963,0.39433851381452184,0.4602182376788195,0.7082306886413652,0.5820561309883888,0.5820561309883888,0.01975014178496924,0.06966614811238682,0.8519582453704321,0.0708579768003539,0.0708579768003539
